B_applied_T,M_proj,S,t_s
0.0005426493862317286,0.16077908818595088,0.16186814709826033,1.113222987941358
0.0005431794328606551,0.16090683739813247,0.16199826765282296,1.1136105339873228
0.0005437099893719431,0.16103474982747393,0.16212854184676598,1.1139980800332876
0.000544241056263627,0.16116282564521203,0.16225896982355767,1.1143856260792524
0.0005447726340342183,0.16129106502624307,0.1623895517308626,1.1147731721252172
0.00054530472318271,0.16141946814907543,0.16252028772048485,1.1151607181711825
0.0005458373242085726,0.1615480351957806,0.16265117794830972,1.1155482642171473
0.000546370437611759,0.16167676635194198,0.1627822225742432,1.115935810263112
0.0005469040638927028,0.16180566180660313,0.16291342176215015,1.1163233563090769
0.0005474382035523192,0.16193472175221377,0.16304477567979037,1.1167109023550421
0.0005479728570920043,0.16206394638457444,0.16317628449875332,1.117098448401007
0.0005485080250136367,0.1621933359027799,0.163307948394391,1.1174859944469717
0.0005490437078195796,0.16232289050916082,0.16343976754574913,1.1178735404929365
0.0005495799060126781,0.1624526104092242,0.16357174213549702,1.1182610865389018
0.0005501166200962602,0.16258249581159245,0.1637038723498556,1.1186486325848666
0.00055065385057414,0.16271254692794088,0.16383615837852394,1.1190361786308314
0.0005511915979506155,0.16284276397293412,0.16396860041460454,1.1194237246767962
0.00055172986273047,0.16297314716416106,0.16410119865452683,1.119811270722761
0.0005522686454189729,0.1631036967220687,0.16423395329796953,1.1201988167687262
0.0005528079465218788,0.1632344128698946,0.16436686454778152,1.120586362814691
0.000553347766545429,0.16336529583359832,0.16449993260990123,1.1209739088606558
0.0005538881059963535,0.16349634584179162,0.1646331576932753,1.1213614549066206
0.0005544289653818686,0.16362756312566762,0.16476654000977523,1.121749000952586
0.0005549703452096778,0.1637589479189288,0.16490007977411356,1.1221365469985507
0.0005555122459879749,0.16389050045771425,0.16503377720375834,1.1225240930445155
0.000556054668225442,0.16402222098052555,0.16516763251884717,1.1229116390904803
0.0005565976124312506,0.16415410972815214,0.16530164594209942,1.123299185136445
0.0005571410791150628,0.16428616694359566,0.16543581769872828,1.1236867311824104
0.0005576850687870299,0.16441839287199336,0.16557014801635117,1.1240742772283752
0.0005582295819577945,0.16455078776054105,0.1657046371248999,1.12446182327434
0.0005587746191384918,0.16468335185841496,0.1658392852565297,1.1248493693203048
0.0005593201808407482,0.1648160854166934,0.16597409264552743,1.12523691536627
0.0005598662675766812,0.16494898868827734,0.1661090595282195,1.1256244614122348
0.0005604128798589027,0.16508206192781077,0.1662441861428787,1.1260120074581996
0.0005609600182005177,0.16521530539160062,0.1663794727296307,1.1263995535041644
0.0005615076831151255,0.16534871933753592,0.16651491953036024,1.1267870995501297
0.0005620558751168172,0.16548230402500713,0.16665052678861655,1.1271746455960945
0.0005626045947201819,0.16561605971482446,0.16678629474951862,1.1275621916420593
0.0005631538424403016,0.16574998666913654,0.16692222365965997,1.127949737688024
0.0005637036187927559,0.16588408515134884,0.16705831376701333,1.128337283733989
0.0005642539242936194,0.1660183554260416,0.16719456532083538,1.1287248297799541
0.0005648047594594631,0.1661527977588881,0.16733097857157078,1.129112375825919
0.000565356124807356,0.16628741241657274,0.16746755377075684,1.1294999218718837
0.0005659080208548651,0.16642219966670915,0.1676042911709275,1.1298874679178486
0.0005664604481200554,0.1665571597777588,0.16774119102551832,1.1302750139638138
0.0005670134071214884,0.1666922930189493,0.1678782535887707,1.1306625600097786
0.0005675668983782283,0.16682759966019317,0.16801547911563686,1.1310501060557434
0.000568120922409836,0.16696307997200718,0.16815286786168512,1.1314376521017082
0.0005686754797363752,0.16709873422543176,0.16829042008300538,1.1318251981476735
0.0005692305708784069,0.1672345626919511,0.16842813603611498,1.1322127441936383
0.000569786196356996,0.16737056564341338,0.1685660159778652,1.132600290239603
0.0005703423566937076,0.1675067433519522,0.16870406016534842,1.1329878362855679
0.0005708990524106093,0.1676430960899082,0.1688422688558055,1.1333753823315327
0.0005714562840302721,0.1677796241297515,0.16898064230653442,1.133762928377498
0.0005720140520757674,0.1679163277440049,0.16911918077479904,1.1341504744234627
0.0005725723570706733,0.168053207205168,0.16925788451773913,1.1345380204694275
0.0005731311995390695,0.16819026278564214,0.1693967537922812,1.1349255665153923
0.0005736905800055427,0.16832749475765638,0.16953578885505008,1.1353131125613576
0.0005742504989951817,0.1684649033931942,0.16967498996228164,1.1357006586073224
0.0005748109570335826,0.16860248896392174,0.16981435736973638,1.1360882046532872
0.0005753719546468477,0.1687402517411168,0.16995389133261446,1.136475750699252
0.0005759334923615847,0.16887819199559895,0.17009359210547145,1.1368632967452168
0.00057649557070491,0.16901630999766126,0.17023345994213562,1.137250842791182
0.0005770581902044446,0.16915460601700316,0.17037349509562633,1.1376383888371469
0.0005776213513883207,0.169293080322664,0.17051369781807352,1.1380259348831117
0.0005781850547851764,0.16943173318295915,0.170654068360639,1.1384134809290765
0.0005787493009241616,0.16957056486541647,0.17079460697343873,1.1388010269750417
0.0005793140903349322,0.16970957563671474,0.17093531390546668,1.1391885730210065
0.0005798794235476563,0.16984876576262342,0.17107618940451993,1.1395761190669713
0.0005804453010930124,0.16998813550794417,0.17121723371712572,1.1399636651129361
0.0005810117235021899,0.1701276851364534,0.17135844708846928,1.1403512111589014
0.0005815786913068884,0.17026741491084713,0.1714998297623242,1.1407387572048662
0.0005821462050393207,0.17040732509268677,0.1716413819809833,1.141126303250831
0.0005827142652322121,0.17054741594234712,0.17178310398519175,1.1415138492967958
0.0005832828724187999,0.17068768771896553,0.1719249960140817,1.1419013953427606
0.0005838520271328369,0.17082814068039323,0.1720670583051084,1.1422889413887258
0.0005844217299085867,0.17096877508314784,0.1722092910939879,1.1426764874346906
0.0005849919812808299,0.17110959118236818,0.17235169461463656,1.1430640334806554
0.0005855627817848614,0.1712505892317701,0.17249426909911217,1.1434515795266202
0.0005861341319564917,0.1713917694836047,0.17263701477755652,1.1438391255725855
0.0005867060323320463,0.17153313218861782,0.17277993187813973,1.1442266716185503
0.0005872784834483678,0.17167467759601132,0.1729230206270063,1.144614217664515
0.0005878514858428168,0.1718164059534063,0.17306628124822251,1.14500176371048
0.0005884250400532703,0.17195831750680773,0.17320971396372564,1.1453893097564452
0.0005889991466181226,0.17210041250057087,0.17335331899327464,1.14577685580241
0.000589573806076288,0.17224269117736934,0.17349709655440232,1.1461644018483748
0.000590149018967199,0.17238515377816482,0.17364104686236911,1.1465519478943396
0.0005907247858308077,0.1725278005421783,0.17378517013011827,1.1469394939403044
0.000591301107207587,0.172670631706863,0.17392946656823244,1.1473270399862696
0.0005918779836385287,0.17281364750787853,0.17407393638489174,1.1477145860322344
0.0005924554156651462,0.17295684817906717,0.1742185797858332,1.1481021320781992
0.000593033403829476,0.17310023395243052,0.17436339697431097,1.148489678124164
0.0005936119486740749,0.17324380505810877,0.17450838815105876,1.1488772241701293
0.0005941910507420223,0.17338756172436015,0.17465355351425232,1.149264770216094
0.0005947707105769214,0.1735315041775424,0.17479889325947384,1.1496523162620589
0.0005953509287228986,0.17367563264209515,0.1749444075796768,1.1500398623080237
0.0005959317057246048,0.1738199473405233,0.1750900966651522,1.1504274083539885
0.0005965130421272155,0.17396444849338152,0.1752359607034953,1.1508149543999537
0.0005970949384764304,0.17410913631925995,0.17538199987957326,1.1512025004459185
0.0005976773953184748,0.17425401103477006,0.17552821437549354,1.1515900464918833
0.0005982604132001023,0.1743990728545321,0.17567460437057258,1.1519775925378481
0.0005988439926685909,0.1745443219911628,0.17582117004130535,1.1523651385838134
0.000599428134271746,0.17468975865526332,0.17596791156133493,1.1527526846297782
0.0006000128385579014,0.1748353830554084,0.17611482910142234,1.153140230675743
0.0006005981060759189,0.17498119539813506,0.17626192282941686,1.1535277767217078
0.00060118393737519,0.17512719588793207,0.17640919291022597,1.153915322767673
0.0006017703330056321,0.1752733847272293,0.17655663950578543,1.1543028688136379
0.0006023572935176963,0.17541976211638688,0.17670426277502885,1.1546904148596027
0.0006029448194623614,0.17556632825368462,0.17685206287385724,1.1550779609055675
0.0006035329113911386,0.17571308333531055,0.1770000399551078,1.1554655069515323
0.0006041215698560694,0.17586002755534957,0.1771481941685223,1.1558530529974975
0.0006047107954097269,0.17600716110577097,0.1772965256607141,1.1562405990434623
0.000605300588605217,0.17615448417641588,0.17744503457513527,1.1566281450894271
0.0006058909499961783,0.17630199695498297,0.17759372105204144,1.157015691135392
0.0006064818801367842,0.176449699627014,0.1777425852284564,1.1574032371813572
0.0006070733795817383,0.17659759237587747,0.1778916272381347,1.157790783227322
0.0006076654488862828,0.17674567538275118,0.178040847211523,1.1581783292732868
0.0006082580886061918,0.17689394882660325,0.1781902452757197,1.1585658753192516
0.0006088512992977776,0.1770424128841715,0.17833982155443243,1.1589534213652168
0.0006094450815178851,0.17719106772994075,0.17848957616793404,1.1593409674111816
0.0006100394358238982,0.17733991353611828,0.17863950923301594,1.1597285134571464
0.0006106343627737371,0.17748895047260682,0.17878962086293934,1.1601160595031113
0.0006112298629258595,0.17763817870697557,0.17893991116738392,1.160503605549076
0.0006118259368392623,0.17778759840442804,0.17909038025239382,1.1608911515950413
0.0006124225850734777,0.1779372097277679,0.17924102822032076,1.161278697641006
0.0006130198081885807,0.17808701283736098,0.17939185516976433,1.161666243686971
0.0006136176067451838,0.17823700789109526,0.17954286119550908,1.1620537897329357
0.0006142159813044419,0.17838719504433626,0.17969404638845796,1.162441335778901
0.0006148149324280468,0.1785375744498805,0.17984541083556305,1.1628288818248658
0.0006154144606782346,0.1786881462579038,0.1799969546197516,1.1632164278708306
0.0006160145666177823,0.17883891061590707,0.1801486778198496,1.1636039739167954
0.0006166152508100094,0.1789898676686569,0.18030058051050019,1.1639915199627602
0.0006172165138187785,0.1791410175581235,0.18045266276207866,1.1643790660087254
0.0006178183562084933,0.17929236042341257,0.18060492464060346,1.1647666120546902
0.0006184207785441045,0.1794438964006943,0.18075736620764227,1.165154158100655
0.0006190237813911048,0.17959562562312648,0.18090998752021387,1.1655417041466198
0.0006196273653155344,0.17974754822077368,0.18106278863068573,1.165929250192585
0.0006202315308839752,0.1798996643205213,0.1812157695866664,1.16631679623855
0.0006208362786635585,0.18005197404598394,0.18136893043089353,1.1667043422845147
0.0006214416092219606,0.18020447751740942,0.1815222712011164,1.1670918883304795
0.0006220475231274055,0.18035717485157698,0.18167579192997438,1.1674794343764447
0.0006226540209486637,0.1805100661616899,0.18182949264486922,1.1678669804224096
0.0006232611032550543,0.18066315155726298,0.18198337336783307,1.1682545264683744
0.0006238687706164464,0.18081643114400375,0.18213743411539063,1.1686420725143392
0.0006244770236032559,0.18096990502368862,0.18229167489841666,1.169029618560304
0.0006250858627864516,0.18112357329403234,0.1824460957219876,1.1694171646062692
0.0006256952887375483,0.181277436048552,0.18260069658522807,1.169804710652234
0.0006263053020286151,0.1814314933764251,0.18275547748115187,1.1701922566981988
0.0006269159032322713,0.18158574536234123,0.1829104383964981,1.1705798027441636
0.0006275270929216885,0.18174019208634762,0.18306557931156128,1.1709673487901289
0.0006281388716705892,0.18189483362368886,0.18322090020001638,1.1713548948360937
0.0006287512400532503,0.18204967004464012,0.18337640102873867,1.1717424408820585
0.0006293641986445021,0.18220470141433467,0.18353208175761815,1.1721299869280233
0.000629977748019729,0.18235992779258442,0.18368794233936886,1.1725175329739885
0.0006305918887548685,0.1825153492336953,0.18384398271933314,1.1729050790199533
0.000631206621426415,0.1826709657862759,0.18400020283528068,1.1732926250659181
0.0006318219466114178,0.1828267774930402,0.1841566026172031,1.173680171111883
0.0006324378648874823,0.18298278439060467,0.18431318198710334,1.1740677171578477
0.0006330543768327716,0.1831389865092791,0.18446994085878046,1.174455263203813
0.0006336714830260042,0.18329538387285182,0.18462687913761075,1.1748428092497778
0.0006342891840464572,0.18345197649836964,0.18478399672032378,1.1752303552957426
0.0006349074804739678,0.18360876439591162,0.1849412934947744,1.1756179013417074
0.0006355263728889301,0.18376574756835828,0.185098769339712,1.1760054473876727
0.0006361458618722973,0.18392292601115517,0.18525642412454504,1.1763929934336375
0.0006367659480055846,0.18408029971207202,0.18541425770910291,1.1767805394796023
0.0006373866318708662,0.18423786865095645,0.1855722699433948,1.177168085525567
0.0006380079140507785,0.18439563279948418,0.1857304606673659,1.1775556315715323
0.0006386297951285172,0.1845535921209044,0.185888829710651,1.1779431776174971
0.000639252275687844,0.18471174656978157,0.18604737689232662,1.178330723663462
0.0006398753563130791,0.1848700960917336,0.1862061020206612,1.1787182697094267
0.0006404990375891101,0.18502864062316668,0.186365004892864,1.1791058157553915
0.0006411233201013857,0.18518738009100738,0.1865240852948335,1.1794933618013568
0.0006417482044359186,0.18534631441243238,0.18668334300090544,1.1798809078473216
0.0006423736911792889,0.18550544349459563,0.18684277777360073,1.1802684538932864
0.0006429997809186401,0.18566476723435438,0.18700238936337396,1.1806559999392512
0.0006436264742416835,0.18582428551799346,0.18716217750836353,1.1810435459852164
0.0006442537717366939,0.18598399822094927,0.18732214193414254,1.1814310920311812
0.0006448816739925173,0.18614390520753285,0.18748228235347217,1.181818638077146
0.0006455101815985636,0.1863040063306538,0.18764259846605827,1.1822061841231108
0.0006461392951448144,0.18646430143154427,0.18780308995831022,1.1825937301690757
0.0006467690152218177,0.18662479033948476,0.18796375650310437,1.182981276215041
0.000647399342420691,0.18678547287153124,0.18812459775955145,1.1833688222610057
0.0006480302773331226,0.18694634883224498,0.18828561337276933,1.1837563683069705
0.0006486618205513708,0.18710741801342487,0.18844680297366131,1.1841439143529353
0.0006492939726682662,0.18726868019384402,0.18860816617870071,1.1845314603989006
0.0006499267342772076,0.18743013513898993,0.18876970258972237,1.1849190064448654
0.00065056010597217,0.1875917826008096,0.18893141179372186,1.1853065524908302
0.0006511940883476979,0.18775362231746018,0.18909329336266303,1.185694098536795
0.0006518286819989121,0.18791565401306576,0.18925534685329426,1.1860816445827602
0.0006524638875215032,0.18807787739748083,0.18941757180697466,1.186469190628725
0.0006530997055117399,0.18824029216606125,0.18957996774951033,1.1868567366746898
0.0006537361365664639,0.1884028979994432,0.18974253419100187,1.1872442827206546
0.0006543731812830927,0.18856569456333133,0.18990527062570348,1.1876318287666194
0.0006550108402596214,0.18872868150829578,0.19006817653189434,1.1880193748125847
0.0006556491140946177,0.18889185846958031,0.19023125137176328,1.1884069208585495
0.0006562880033872311,0.18905522506692035,0.19039449459130706,1.1887944669045143
0.0006569275087371854,0.18921878090437316,0.1905579056202431,1.189182012950479
0.0006575676307447863,0.1893825255701604,0.19072148387193724,1.1895695589964443
0.0006582083700109135,0.18954645863652325,0.19088522874334746,1.1899571050424091
0.0006588497271370295,0.18971057965959148,0.1910491396149836,1.190344651088374
0.0006594917027251769,0.18987488817926668,0.19121321585088435,1.1907321971343388
0.0006601342973779776,0.19003938371912033,0.19137745679861187,1.191119743180304
0.0006607775116986349,0.19020406578630772,0.19154186178926416,1.1915072892262688
0.0006614213462909332,0.19036893387149806,0.1917064301375069,1.1918948352722336
0.0006620658017592411,0.1905339874488211,0.1918711611416237,1.1922823813181984
0.0006627108787085074,0.1906992259758316,0.19203605408358682,1.1926699273641632
0.0006633565777442675,0.19086464889349122,0.1922011082291477,1.1930574734101285
0.0006640028994726369,0.1910302556261696,0.19236632282794838,1.1934450194560933
0.0006646498445003185,0.1911960455816639,0.19253169711365406,1.193832565502058
0.0006652974134345993,0.19136201815123785,0.19269723030410693,1.1942201115480229
0.0006659456068833526,0.1915281727096813,0.19286292160150226,1.1946076575939881
0.0006665944254550366,0.19169450861538934,0.1930287701925855,1.194995203639953
